Date,Close
2006-05-18 00:00:00-04:00,21.29761505126953
2006-05-19 00:00:00-04:00,20.830524444580078
2006-05-22 00:00:00-04:00,20.994415283203125
2006-05-23 00:00:00-04:00,21.32219696044922
2006-05-24 00:00:00-04:00,20.781360626220703
2006-05-25 00:00:00-04:00,21.141918182373047
2006-05-26 00:00:00-04:00,21.34678077697754
2006-05-30 00:00:00-04:00,21.232057571411133
2006-05-31 00:00:00-04:00,20.912471771240234
2006-06-01 00:00:00-04:00,20.65843963623047
2006-06-02 00:00:00-04:00,21.068166732788086
2006-06-05 00:00:00-04:00,21.010805130004883
2006-06-06 00:00:00-04:00,20.830524444580078
2006-06-07 00:00:00-04:00,20.691219329833984
2006-06-08 00:00:00-04:00,20.469966888427734
2006-06-09 00:00:00-04:00,20.502744674682617
2006-06-12 00:00:00-04:00,20.256906509399414
2006-06-13 00:00:00-04:00,19.707874298095703
2006-06-14 00:00:00-04:00,19.69968032836914
2006-06-15 00:00:00-04:00,19.912736892700195
2006-06-16 00:00:00-04:00,19.953712463378906
2006-06-19 00:00:00-04:00,19.584957122802734
2006-06-20 00:00:00-04:00,19.74884605407715
2006-06-21 00:00:00-04:00,20.035654067993164
2006-06-22 00:00:00-04:00,20.02745819091797
2006-06-23 00:00:00-04:00,19.986488342285156
2006-06-26 00:00:00-04:00,20.207738876342773
2006-06-27 00:00:00-04:00,20.281492233276367
2006-06-28 00:00:00-04:00,20.199546813964844
2006-06-29 00:00:00-04:00,20.642051696777344
2006-06-30 00:00:00-04:00,20.73219108581543
2006-07-03 00:00:00-04:00,21.281225204467773
2006-07-05 00:00:00-04:00,21.11733627319336
2006-07-06 00:00:00-04:00,21.25664520263672
2006-07-07 00:00:00-04:00,21.1009464263916
2006-07-10 00:00:00-04:00,20.95344352722168
2006-07-11 00:00:00-04:00,21.41234016418457
2006-07-12 00:00:00-04:00,21.625396728515625
2006-07-13 00:00:00-04:00,21.61720085144043
2006-07-14 00:00:00-04:00,21.71553611755371
2006-07-17 00:00:00-04:00,21.223865509033203
2006-07-18 00:00:00-04:00,21.092750549316406
2006-07-19 00:00:00-04:00,21.166500091552734
2006-07-20 00:00:00-04:00,20.945249557495117
2006-07-21 00:00:00-04:00,20.887887954711914
2006-07-24 00:00:00-04:00,20.97802734375
2006-07-25 00:00:00-04:00,20.797748565673828
2006-07-26 00:00:00-04:00,20.65843963623047
2006-07-27 00:00:00-04:00,21.059974670410156
2006-07-28 00:00:00-04:00,20.986221313476562
2006-07-31 00:00:00-04:00,21.19108772277832
2006-08-01 00:00:00-04:00,21.289419174194336
2006-08-02 00:00:00-04:00,21.57622718811035
2006-08-03 00:00:00-04:00,21.371368408203125
2006-08-04 00:00:00-04:00,21.34678077697754
2006-08-07 00:00:00-04:00,21.682756423950195
2006-08-08 00:00:00-04:00,21.379560470581055
2006-08-09 00:00:00-04:00,21.41234016418457
2006-08-10 00:00:00-04:00,21.133726119995117
2006-08-11 00:00:00-04:00,20.928861618041992
2006-08-14 00:00:00-04:00,20.73219108581543
2006-08-15 00:00:00-04:00,20.76496696472168
2006-08-16 00:00:00-04:00,20.543718338012695
2006-08-17 00:00:00-04:00,20.22412872314453
2006-08-18 00:00:00-04:00,20.330657958984375
2006-08-21 00:00:00-04:00,20.494548797607422
2006-08-22 00:00:00-04:00,20.46177101135254
2006-08-23 00:00:00-04:00,20.24871063232422
2006-08-24 00:00:00-04:00,20.543718338012695
2006-08-25 00:00:00-04:00,20.5355224609375
2006-08-28 00:00:00-04:00,20.21593475341797
2006-08-29 00:00:00-04:00,20.183156967163086
2006-08-30 00:00:00-04:00,20.486356735229492
2006-08-31 00:00:00-04:00,20.486356735229492
2006-09-01 00:00:00-04:00,20.445383071899414
2006-09-05 00:00:00-04:00,20.412607192993164
2006-09-06 00:00:00-04:00,20.306074142456055
2006-09-07 00:00:00-04:00,20.240520477294922
2006-09-08 00:00:00-04:00,20.07662582397461
2006-09-11 00:00:00-04:00,19.609542846679688
2006-09-12 00:00:00-04:00,19.298145294189453
2006-09-13 00:00:00-04:00,19.248979568481445
2006-09-14 00:00:00-04:00,19.134260177612305
2006-09-15 00:00:00-04:00,19.07689666748047
2006-09-18 00:00:00-04:00,19.306339263916016
2006-09-19 00:00:00-04:00,19.019535064697266
2006-09-20 00:00:00-04:00,18.904809951782227
2006-09-21 00:00:00-04:00,19.232587814331055
2006-09-22 00:00:00-04:00,19.011337280273438
2006-09-25 00:00:00-04:00,19.052309036254883
2006-09-26 00:00:00-04:00,19.134260177612305
2006-09-27 00:00:00-04:00,19.421066284179688
2006-09-28 00:00:00-04:00,19.576759338378906
2006-09-29 00:00:00-04:00,19.625926971435547
2006-10-02 00:00:00-04:00,19.412870407104492
2006-10-03 00:00:00-04:00,19.093284606933594
2006-10-04 00:00:00-04:00,19.232587814331055
2006-10-05 00:00:00-04:00,19.3391170501709
2006-10-06 00:00:00-04:00,19.412870407104492
2006-10-09 00:00:00-04:00,19.953712463378906
2006-10-10 00:00:00-04:00,19.421066284179688
2006-10-11 00:00:00-04:00,19.158836364746094
2006-10-12 00:00:00-04:00,19.37189483642578
2006-10-13 00:00:00-04:00,19.789817810058594
2006-10-16 00:00:00-04:00,19.961902618408203
2006-10-17 00:00:00-04:00,19.978294372558594
2006-10-18 00:00:00-04:00,19.658706665039062
2006-10-19 00:00:00-04:00,19.986488342285156
2006-10-20 00:00:00-04:00,19.707874298095703
2006-10-23 00:00:00-04:00,19.74884605407715
2006-10-24 00:00:00-04:00,19.888154983520508
2006-10-25 00:00:00-04:00,20.240520477294922
2006-10-26 00:00:00-04:00,20.10120964050293
2006-10-27 00:00:00-04:00,20.158573150634766
2006-10-30 00:00:00-05:00,19.945518493652344
2006-10-31 00:00:00-05:00,19.82259750366211
2006-11-01 00:00:00-05:00,20.07662582397461
2006-11-02 00:00:00-05:00,19.929126739501953
2006-11-03 00:00:00-05:00,20.174962997436523
2006-11-06 00:00:00-05:00,20.527328491210938
2006-11-07 00:00:00-05:00,20.478158950805664
2006-11-08 00:00:00-05:00,20.453577041625977
2006-11-09 00:00:00-05:00,20.7239990234375
2006-11-10 00:00:00-05:00,20.28968620300293
2006-11-13 00:00:00-05:00,20.14218521118164
2006-11-14 00:00:00-05:00,20.199546813964844
2006-11-15 00:00:00-05:00,20.355243682861328
2006-11-16 00:00:00-05:00,19.847177505493164
2006-11-17 00:00:00-05:00,20.093015670776367
2006-11-20 00:00:00-05:00,20.01926612854004
2006-11-21 00:00:00-05:00,20.207738876342773
2006-11-22 00:00:00-05:00,20.281492233276367
2006-11-24 00:00:00-05:00,20.56010627746582
2006-11-27 00:00:00-05:00,20.617467880249023
2006-11-28 00:00:00-05:00,20.674829483032227
2006-11-29 00:00:00-05:00,20.937053680419922
2006-11-30 00:00:00-05:00,21.125530242919922
2006-12-01 00:00:00-05:00,21.11733627319336
2006-12-04 00:00:00-05:00,21.018999099731445
2006-12-05 00:00:00-05:00,21.084558486938477
2006-12-06 00:00:00-05:00,20.805944442749023
2006-12-07 00:00:00-05:00,20.73219108581543
2006-12-08 00:00:00-05:00,20.568302154541016
2006-12-11 00:00:00-05:00,20.6010799407959
2006-12-12 00:00:00-05:00,20.568302154541016
2006-12-13 00:00:00-05:00,20.57649803161621
2006-12-14 00:00:00-05:00,20.814138412475586
2006-12-15 00:00:00-05:00,20.912471771240234
2006-12-18 00:00:00-05:00,20.54308319091797
2006-12-19 00:00:00-05:00,20.786544799804688
2006-12-20 00:00:00-05:00,20.82851791381836
2006-12-21 00:00:00-05:00,20.61863899230957
2006-12-22 00:00:00-05:00,20.77815055847168
2006-12-26 00:00:00-05:00,20.459131240844727
2006-12-27 00:00:00-05:00,20.40036392211914
2006-12-28 00:00:00-05:00,20.551477432250977
2006-12-29 00:00:00-05:00,20.63543128967285
2007-01-03 00:00:00-05:00,19.98060417175293
2007-01-04 00:00:00-05:00,19.460102081298828
2007-01-05 00:00:00-05:00,19.3929386138916
2007-01-08 00:00:00-05:00,19.493680953979492
2007-01-09 00:00:00-05:00,19.325777053833008
2007-01-10 00:00:00-05:00,19.040340423583984
2007-01-11 00:00:00-05:00,19.015155792236328
2007-01-12 00:00:00-05:00,19.460102081298828
2007-01-16 00:00:00-05:00,19.015155792236328
2007-01-17 00:00:00-05:00,19.18305778503418
2007-01-18 00:00:00-05:00,18.98157501220703
2007-01-19 00:00:00-05:00,19.267011642456055
2007-01-22 00:00:00-05:00,19.283798217773438
2007-01-23 00:00:00-05:00,19.89665412902832
2007-01-24 00:00:00-05:00,19.728748321533203
2007-01-25 00:00:00-05:00,19.552446365356445
2007-01-26 00:00:00-05:00,19.795909881591797
2007-01-29 00:00:00-05:00,19.3929386138916
2007-01-30 00:00:00-05:00,19.93023109436035
2007-01-31 00:00:00-05:00,20.140111923217773
2007-02-01 00:00:00-05:00,20.064556121826172
2007-02-02 00:00:00-05:00,20.324806213378906
2007-02-05 00:00:00-05:00,20.257646560668945
2007-02-06 00:00:00-05:00,20.156902313232422
2007-02-07 00:00:00-05:00,19.913440704345703
2007-02-08 00:00:00-05:00,20.375179290771484
2007-02-09 00:00:00-05:00,20.50110626220703
2007-02-12 00:00:00-05:00,20.114925384521484
2007-02-13 00:00:00-05:00,20.48431396484375
2007-02-14 00:00:00-05:00,20.207275390625
2007-02-15 00:00:00-05:00,20.207275390625
2007-02-16 00:00:00-05:00,20.559873580932617
2007-02-20 00:00:00-05:00,20.33319854736328
2007-02-21 00:00:00-05:00,20.769752502441406
2007-02-22 00:00:00-05:00,21.055191040039062
2007-02-23 00:00:00-05:00,21.18951416015625
2007-02-26 00:00:00-05:00,21.248281478881836
2007-02-27 00:00:00-05:00,20.84531021118164
2007-02-28 00:00:00-05:00,21.164325714111328
2007-03-01 00:00:00-05:00,21.01321792602539
2007-03-02 00:00:00-05:00,20.82012176513672
2007-03-05 00:00:00-05:00,20.509502410888672
2007-03-06 00:00:00-05:00,20.702590942382812
2007-03-07 00:00:00-05:00,20.98802947998047
2007-03-08 00:00:00-05:00,21.021608352661133
2007-03-09 00:00:00-05:00,20.744565963745117
2007-03-12 00:00:00-04:00,20.551477432250977
2007-03-13 00:00:00-04:00,20.391969680786133
2007-03-14 00:00:00-04:00,20.433944702148438
2007-03-15 00:00:00-04:00,20.30801773071289
2007-03-16 00:00:00-04:00,20.358386993408203
2007-03-19 00:00:00-04:00,20.459131240844727
2007-03-20 00:00:00-04:00,20.48431396484375
2007-03-21 00:00:00-04:00,20.51789665222168
2007-03-22 00:00:00-04:00,20.85370445251465
2007-03-23 00:00:00-04:00,20.862098693847656
2007-03-26 00:00:00-04:00,20.954448699951172
2007-03-27 00:00:00-04:00,21.01321792602539
2007-03-28 00:00:00-04:00,21.214698791503906
2007-03-29 00:00:00-04:00,21.626062393188477
2007-03-30 00:00:00-04:00,21.30704689025879
2007-04-02 00:00:00-04:00,21.097166061401367
2007-04-03 00:00:00-04:00,21.01321792602539
2007-04-04 00:00:00-04:00,21.248281478881836
2007-04-05 00:00:00-04:00,21.290258407592773
2007-04-09 00:00:00-04:00,21.071983337402344
2007-04-10 00:00:00-04:00,21.365812301635742
2007-04-11 00:00:00-04:00,21.332233428955078
2007-04-12 00:00:00-04:00,21.458160400390625
2007-04-13 00:00:00-04:00,21.575693130493164
2007-04-16 00:00:00-04:00,21.407791137695312
2007-04-17 00:00:00-04:00,21.18951416015625
2007-04-18 00:00:00-04:00,21.197908401489258
2007-04-19 00:00:00-04:00,21.139144897460938
2007-04-20 00:00:00-04:00,21.432973861694336
2007-04-23 00:00:00-04:00,21.575693130493164
2007-04-24 00:00:00-04:00,21.2818603515625
2007-04-25 00:00:00-04:00,21.701623916625977
2007-04-26 00:00:00-04:00,21.550508499145508
2007-04-27 00:00:00-04:00,21.659643173217773
2007-04-30 00:00:00-04:00,21.466554641723633
2007-05-01 00:00:00-04:00,21.50853157043457
2007-05-02 00:00:00-04:00,21.340625762939453
2007-05-03 00:00:00-04:00,21.44137191772461
2007-05-04 00:00:00-04:00,21.399394989013672
2007-05-07 00:00:00-04:00,21.29865264892578
2007-05-08 00:00:00-04:00,21.164325714111328
2007-05-09 00:00:00-04:00,21.055191040039062
2007-05-10 00:00:00-04:00,20.971237182617188
2007-05-11 00:00:00-04:00,21.2818603515625
2007-05-14 00:00:00-04:00,21.2063045501709
2007-05-15 00:00:00-04:00,21.416187286376953
2007-05-16 00:00:00-04:00,21.2063045501709
2007-05-17 00:00:00-04:00,21.38260269165039
2007-05-18 00:00:00-04:00,21.349021911621094
2007-05-21 00:00:00-04:00,21.55890464782715
2007-05-22 00:00:00-04:00,21.248281478881836
2007-05-23 00:00:00-04:00,21.349021911621094
2007-05-24 00:00:00-04:00,21.231491088867188
2007-05-25 00:00:00-04:00,21.491741180419922
2007-05-29 00:00:00-04:00,21.021608352661133
2007-05-30 00:00:00-04:00,21.223094940185547
2007-05-31 00:00:00-04:00,21.416187286376953
2007-06-01 00:00:00-04:00,21.575693130493164
2007-06-04 00:00:00-04:00,21.768781661987305
2007-06-05 00:00:00-04:00,21.684829711914062
2007-06-06 00:00:00-04:00,21.676437377929688
2007-06-07 00:00:00-04:00,21.78557586669922
2007-06-08 00:00:00-04:00,21.399394989013672
2007-06-11 00:00:00-04:00,21.810760498046875
2007-06-12 00:00:00-04:00,21.751991271972656
2007-06-13 00:00:00-04:00,22.029035568237305
2007-06-14 00:00:00-04:00,22.238914489746094
2007-06-15 00:00:00-04:00,22.37323570251465
2007-06-18 00:00:00-04:00,22.37323570251465
2007-06-19 00:00:00-04:00,22.15496253967285
2007-06-20 00:00:00-04:00,22.180147171020508
2007-06-21 00:00:00-04:00,22.07940673828125
2007-06-22 00:00:00-04:00,22.029035568237305
2007-06-25 00:00:00-04:00,21.94508171081543
2007-06-26 00:00:00-04:00,21.693225860595703
2007-06-27 00:00:00-04:00,21.659643173217773
2007-06-28 00:00:00-04:00,21.592483520507812
2007-06-29 00:00:00-04:00,21.575693130493164
2007-07-02 00:00:00-04:00,21.71001625061035
2007-07-03 00:00:00-04:00,21.735200881958008
2007-07-05 00:00:00-04:00,21.936689376831055
2007-07-06 00:00:00-04:00,22.121381759643555
2007-07-09 00:00:00-04:00,22.07101058959961
2007-07-10 00:00:00-04:00,22.230520248413086
2007-07-11 00:00:00-04:00,22.280893325805664
2007-07-12 00:00:00-04:00,22.33966064453125
2007-07-13 00:00:00-04:00,22.37323570251465
2007-07-16 00:00:00-04:00,21.978662490844727
2007-07-17 00:00:00-04:00,21.84433937072754
2007-07-18 00:00:00-04:00,22.096195220947266
2007-07-19 00:00:00-04:00,22.1717529296875
2007-07-20 00:00:00-04:00,22.163358688354492
2007-07-23 00:00:00-04:00,22.0626163482666
2007-07-24 00:00:00-04:00,21.894712448120117
2007-07-25 00:00:00-04:00,22.087800979614258
2007-07-26 00:00:00-04:00,21.85273551940918
2007-07-27 00:00:00-04:00,22.0626163482666
2007-07-30 00:00:00-04:00,21.810760498046875
2007-07-31 00:00:00-04:00,21.987058639526367
2007-08-01 00:00:00-04:00,21.95347785949707
2007-08-02 00:00:00-04:00,21.987058639526367
2007-08-03 00:00:00-04:00,21.743595123291016
2007-08-06 00:00:00-04:00,21.44137191772461
2007-08-07 00:00:00-04:00,21.55890464782715
2007-08-08 00:00:00-04:00,21.52532386779785
2007-08-09 00:00:00-04:00,21.3574161529541
2007-08-10 00:00:00-04:00,21.432973861694336
2007-08-13 00:00:00-04:00,21.2818603515625
2007-08-14 00:00:00-04:00,21.349021911621094
2007-08-15 00:00:00-04:00,21.50853157043457
2007-08-16 00:00:00-04:00,21.139144897460938
2007-08-17 00:00:00-04:00,21.122350692749023
2007-08-20 00:00:00-04:00,21.18111801147461
2007-08-21 00:00:00-04:00,21.147539138793945
2007-08-22 00:00:00-04:00,21.197908401489258
2007-08-23 00:00:00-04:00,21.265071868896484
2007-08-24 00:00:00-04:00,21.51692771911621
2007-08-27 00:00:00-04:00,21.542112350463867
2007-08-28 00:00:00-04:00,21.315439224243164
2007-08-29 00:00:00-04:00,21.51692771911621
2007-08-30 00:00:00-04:00,21.55890464782715
2007-08-31 00:00:00-04:00,21.567296981811523
2007-09-04 00:00:00-04:00,21.810760498046875
2007-09-05 00:00:00-04:00,21.85273551940918
2007-09-06 00:00:00-04:00,21.768781661987305
2007-09-07 00:00:00-04:00,21.911502838134766
2007-09-10 00:00:00-04:00,22.0626163482666
2007-09-11 00:00:00-04:00,22.112987518310547
2007-09-12 00:00:00-04:00,22.348054885864258
2007-09-13 00:00:00-04:00,22.180147171020508
2007-09-14 00:00:00-04:00,22.196941375732422
2007-09-17 00:00:00-04:00,22.457191467285156
2007-09-18 00:00:00-04:00,22.5411434173584
2007-09-19 00:00:00-04:00,22.73423194885254
2007-09-20 00:00:00-04:00,23.08683204650879
2007-09-21 00:00:00-04:00,23.246341705322266
2007-09-24 00:00:00-04:00,23.20436668395996
2007-09-25 00:00:00-04:00,23.03645896911621
2007-09-26 00:00:00-04:00,23.07004165649414
2007-09-27 00:00:00-04:00,23.674495697021484
2007-09-28 00:00:00-04:00,23.598941802978516
2007-10-01 00:00:00-04:00,23.355478286743164
2007-10-02 00:00:00-04:00,22.885347366333008
2007-10-03 00:00:00-04:00,22.910533905029297
2007-10-04 00:00:00-04:00,23.229551315307617
2007-10-05 00:00:00-04:00,23.296710968017578
2007-10-08 00:00:00-04:00,22.809789657592773
2007-10-09 00:00:00-04:00,22.96929931640625
2007-10-10 00:00:00-04:00,23.237943649291992
2007-10-11 00:00:00-04:00,23.49819564819336
2007-10-12 00:00:00-04:00,23.607336044311523
2007-10-15 00:00:00-04:00,24.010305404663086
2007-10-16 00:00:00-04:00,24.035490036010742
2007-10-17 00:00:00-04:00,23.909561157226562
2007-10-18 00:00:00-04:00,24.337718963623047
2007-10-19 00:00:00-04:00,24.270557403564453
2007-10-22 00:00:00-04:00,24.203393936157227
2007-10-23 00:00:00-04:00,24.035490036010742
2007-10-24 00:00:00-04:00,24.119441986083984
2007-10-25 00:00:00-04:00,24.681921005249023
2007-10-26 00:00:00-04:00,25.059703826904297
2007-10-29 00:00:00-04:00,25.471071243286133
2007-10-30 00:00:00-04:00,24.900197982788086
2007-10-31 00:00:00-04:00,25.605396270751953
2007-11-01 00:00:00-04:00,25.27798080444336
2007-11-02 00:00:00-04:00,25.82366943359375
2007-11-05 00:00:00-05:00,25.655765533447266
2007-11-06 00:00:00-05:00,26.327383041381836
2007-11-07 00:00:00-05:00,26.19305992126465
2007-11-08 00:00:00-05:00,26.125898361206055
2007-11-09 00:00:00-05:00,26.117504119873047
2007-11-12 00:00:00-05:00,25.546628952026367
2007-11-13 00:00:00-05:00,25.059703826904297
2007-11-14 00:00:00-05:00,25.6221866607666
2007-11-15 00:00:00-05:00,25.37032699584961
2007-11-16 00:00:00-05:00,25.45427894592285
2007-11-19 00:00:00-05:00,25.64737319946289
2007-11-20 00:00:00-05:00,26.2854061126709
2007-11-21 00:00:00-05:00,26.318984985351562
2007-11-23 00:00:00-05:00,26.562450408935547
2007-11-26 00:00:00-05:00,26.23503303527832
2007-11-27 00:00:00-05:00,26.025156021118164
2007-11-28 00:00:00-05:00,25.706138610839844
2007-11-29 00:00:00-05:00,25.76490592956543
2007-11-30 00:00:00-05:00,25.445884704589844
2007-12-03 00:00:00-05:00,25.63058090209961
2007-12-04 00:00:00-05:00,25.748111724853516
2007-12-05 00:00:00-05:00,25.555023193359375
2007-12-06 00:00:00-05:00,26.016761779785156
2007-12-07 00:00:00-05:00,25.932809829711914
2007-12-10 00:00:00-05:00,25.916017532348633
2007-12-11 00:00:00-05:00,26.142688751220703
2007-12-12 00:00:00-05:00,26.856281280517578
2007-12-13 00:00:00-05:00,26.570844650268555
2007-12-14 00:00:00-05:00,26.386150360107422
2007-12-17 00:00:00-05:00,26.257102966308594
2007-12-18 00:00:00-05:00,26.145259857177734
2007-12-19 00:00:00-05:00,26.394752502441406
2007-12-20 00:00:00-05:00,26.282907485961914
2007-12-21 00:00:00-05:00,26.592626571655273
2007-12-24 00:00:00-05:00,26.79050064086914
2007-12-26 00:00:00-05:00,27.10881996154785
2007-12-27 00:00:00-05:00,27.203458786010742
2007-12-28 00:00:00-05:00,27.1174259185791
2007-12-31 00:00:00-05:00,27.151836395263672
2008-01-02 00:00:00-05:00,27.900320053100586
2008-01-03 00:00:00-05:00,28.11540412902832
2008-01-04 00:00:00-05:00,27.951942443847656
2008-01-07 00:00:00-05:00,27.444347381591797
2008-01-08 00:00:00-05:00,27.69384002685547
2008-01-09 00:00:00-05:00,27.41853904724121
2008-01-10 00:00:00-05:00,27.289491653442383
2008-01-11 00:00:00-05:00,27.538984298706055
2008-01-14 00:00:00-05:00,27.883115768432617
2008-01-15 00:00:00-05:00,27.538984298706055
2008-01-16 00:00:00-05:00,27.2808837890625
2008-01-17 00:00:00-05:00,26.92815399169922
2008-01-18 00:00:00-05:00,27.03139305114746
2008-01-22 00:00:00-05:00,26.936756134033203
2008-01-23 00:00:00-05:00,26.42916488647461
2008-01-24 00:00:00-05:00,27.083011627197266
2008-01-25 00:00:00-05:00,27.685239791870117
2008-01-28 00:00:00-05:00,27.814289093017578
2008-01-29 00:00:00-05:00,28.046573638916016
2008-01-30 00:00:00-05:00,27.805683135986328
2008-01-31 00:00:00-05:00,27.943336486816406
2008-02-01 00:00:00-05:00,27.452953338623047
2008-02-04 00:00:00-05:00,27.934734344482422
2008-02-05 00:00:00-05:00,27.70244598388672
2008-02-06 00:00:00-05:00,27.573396682739258
2008-02-07 00:00:00-05:00,27.908924102783203
2008-02-08 00:00:00-05:00,28.743440628051758
2008-02-11 00:00:00-05:00,28.932710647583008
2008-02-12 00:00:00-05:00,28.347688674926758
2008-02-13 00:00:00-05:00,28.579978942871094
2008-02-14 00:00:00-05:00,29.15639305114746
2008-02-15 00:00:00-05:00,29.01874351501465
2008-02-19 00:00:00-05:00,29.96510124206543
2008-02-20 00:00:00-05:00,30.11995506286621
2008-02-21 00:00:00-05:00,29.956497192382812
2008-02-22 00:00:00-05:00,30.369455337524414
2008-02-25 00:00:00-05:00,30.66196060180664
2008-02-26 00:00:00-05:00,31.31580924987793
2008-02-27 00:00:00-05:00,31.27278709411621
2008-02-28 00:00:00-05:00,31.573904037475586
2008-02-29 00:00:00-05:00,31.05771255493164
2008-03-03 00:00:00-05:00,31.51368522644043
2008-03-04 00:00:00-05:00,31.401836395263672
2008-03-05 00:00:00-05:00,32.09010314941406
2008-03-06 00:00:00-05:00,32.330989837646484
2008-03-07 00:00:00-05:00,32.004066467285156
2008-03-10 00:00:00-04:00,32.60629653930664
2008-03-11 00:00:00-04:00,33.1138916015625
2008-03-12 00:00:00-04:00,33.47522735595703
2008-03-13 00:00:00-04:00,33.50963592529297
2008-03-14 00:00:00-04:00,33.46662139892578
2008-03-17 00:00:00-04:00,32.12451171875
2008-03-18 00:00:00-04:00,32.83857727050781
2008-03-19 00:00:00-04:00,31.41904640197754
2008-03-20 00:00:00-04:00,30.154367446899414
2008-03-24 00:00:00-04:00,30.704975128173828
2008-03-25 00:00:00-04:00,31.014692306518555
2008-03-26 00:00:00-04:00,31.943843841552734
2008-03-27 00:00:00-04:00,32.296573638916016
2008-03-28 00:00:00-04:00,31.530885696411133
2008-03-31 00:00:00-04:00,30.773805618286133
2008-04-01 00:00:00-04:00,30.601741790771484
2008-04-02 00:00:00-04:00,31.51368522644043
2008-04-03 00:00:00-04:00,31.685749053955078
2008-04-04 00:00:00-04:00,31.909433364868164
2008-04-07 00:00:00-04:00,32.253562927246094
2008-04-08 00:00:00-04:00,32.38261032104492
2008-04-09 00:00:00-04:00,32.92461395263672
2008-04-10 00:00:00-04:00,32.778358459472656
2008-04-11 00:00:00-04:00,32.64931106567383
2008-04-14 00:00:00-04:00,32.87299346923828
2008-04-15 00:00:00-04:00,33.268741607666016
2008-04-16 00:00:00-04:00,33.587066650390625
2008-04-17 00:00:00-04:00,33.43220520019531
2008-04-18 00:00:00-04:00,33.44941711425781
2008-04-21 00:00:00-04:00,33.49242401123047
2008-04-22 00:00:00-04:00,33.698909759521484
2008-04-23 00:00:00-04:00,33.380584716796875
2008-04-24 00:00:00-04:00,32.82137680053711
2008-04-25 00:00:00-04:00,33.42359924316406
